max_growth,k_val,rxns,Z
0.87272,0.003531785126413407,HEPT2,0
0.87272,0.003531785126413407,HXAND,1.0
0.87272,0.003531785126413407,MOAT3C,0
0.87272,0.003531785126413407,ADNK1,1.0
0.87272,0.003531785126413407,RHAT1,0
0.87272,0.003531785126413407,GALT1,0
0.87272,0.003531785126413407,GLCTR2,0
0.87272,0.003531785126413407,G2PPpp,0
0.87272,0.003531785126413407,UDPGPpp,0
0.87272,0.003531785126413407,HEPK1,0
0.87272,0.003531785126413407,HEPT3,0
0.87272,0.003531785126413407,HEPK2,0
0.87272,0.003531785126413407,R5PP,1.0
0.87272,0.003531785126413407,CYSSADS,0
0.87272,0.003531785126413407,CPPPGO2,1.0
0.87272,0.003531785126413407,PPPGO,1.0
0.87272,0.003531785126413407,LDH_D2,1.0
0.87272,0.003531785126413407,SUCBZL,0
0.87272,0.003531785126413407,CYSDDS,0
0.87272,0.003531785126413407,NTP1,1.0
0.87272,0.003531785126413407,LALDO3,1.0
0.87272,0.003531785126413407,NTP10,0
0.87272,0.003531785126413407,PRAIS,1.0
0.87272,0.003531785126413407,GDMANE,0
0.87272,0.003531785126413407,GPDDA4,1.0
0.87272,0.003531785126413407,PLIPA1E160pp,1.0
0.87272,0.003531785126413407,LPLIPAL2E180,0
0.87272,0.003531785126413407,2AGPEAT160,1.0
0.87272,0.003531785126413407,PANTS,1.0
0.87272,0.003531785126413407,G1PPpp,0
0.87272,0.003531785126413407,GALCTND,0
0.87272,0.003531785126413407,GCALDD,1.0
0.87272,0.003531785126413407,HISTP,1.0
0.87272,0.003531785126413407,QMO2,0.0
0.87272,0.003531785126413407,QMO3,1.0
0.87272,0.003531785126413407,AMALT4,0
0.87272,0.003531785126413407,NTD11,1.0
0.87272,0.003531785126413407,LPLIPAL2G180,0
0.87272,0.003531785126413407,ORNDC,1.0
0.87272,0.003531785126413407,UPP3MT,1.0
0.87272,0.003531785126413407,2AGPGAT180,1.0
0.87272,0.003531785126413407,DHQS,1.0
0.87272,0.003531785126413407,2AGPGAT160,1.0
0.87272,0.003531785126413407,PGSA180,0.0
0.87272,0.003531785126413407,PGCD,0.0
0.87272,0.003531785126413407,FACOAE180,1.0
0.87272,0.003531785126413407,LPLIPAL2ATG140,0
0.87272,0.003531785126413407,LPLIPAL2ATG160,0
0.87272,0.003531785126413407,LPLIPAL2ATG180,0
0.87272,0.003531785126413407,FACOAE80,0
0.87272,0.003531785126413407,CFAS160G,0
0.87272,0.003531785126413407,ALAALAD,1.0
0.87272,0.003531785126413407,2AGPEAT180,1.0
0.87272,0.003531785126413407,LPLIPAL2ATE140,0
0.87272,0.003531785126413407,LPLIPAL2ATE160,0
0.87272,0.003531785126413407,LPLIPAL2ATE180,0
0.87272,0.003531785126413407,PLIPA1G180pp,1.0
0.87272,0.003531785126413407,AMPTASEPG,0
0.87272,0.003531785126413407,PGPP160pp,1.0
0.87272,0.003531785126413407,PGPP180pp,0
0.87272,0.003531785126413407,SERD_D,0
0.87272,0.003531785126413407,CLPNH160pp,1.0
0.87272,0.003531785126413407,PLIPA1E180pp,1.0
0.87272,0.003531785126413407,FLVRx,0.0
0.87272,0.003531785126413407,GGPTRCO,1.0
0.87272,0.003531785126413407,AACTOOR,0
0.87272,0.003531785126413407,ECAP3pp,0.0
0.87272,0.003531785126413407,TPRDCOAS,0
0.87272,0.003531785126413407,ACGAM1PPpp,0
0.87272,0.003531785126413407,FMNRx,1.0
0.87272,0.003531785126413407,DHBS,0.0
0.87272,0.003531785126413407,THIORDXi,1.0
0.87272,0.003531785126413407,PPPGO3,1.0
0.87272,0.003531785126413407,PFK,1.0
0.87272,0.003531785126413407,PDX5POi,1.0
0.87272,0.003531785126413407,PDX5PO2,0.0
0.87272,0.003531785126413407,OMBZLM,0
0.87272,0.003531785126413407,GLYCK,1.0
0.87272,0.003531785126413407,MLTG5,0
0.87272,0.003531785126413407,GPDDA3,0
0.87272,0.003531785126413407,2DOXG6PP,0
0.87272,0.003531785126413407,OXAMTC,1.0
0.87272,0.003531785126413407,DASYN140,1.0
0.87272,0.003531785126413407,DASYN180,1.0
0.87272,0.003531785126413407,MCTP2App,0.0
0.87272,0.003531785126413407,5DOAN,1.0
0.87272,0.003531785126413407,SFGTHi,0
0.87272,0.003531785126413407,PYDAMK,1.0
0.87272,0.003531785126413407,DHORDfum,1.0
0.87272,0.003531785126413407,DHNAOT4,0
0.87272,0.003531785126413407,AMPMS2,1.0
0.87272,0.003531785126413407,ALR4x,1.0
0.87272,0.003531785126413407,PSSA180,0.0
0.87272,0.003531785126413407,PSD160,1.0
0.87272,0.003531785126413407,PSD180,0
0.87272,0.003531785126413407,LPLIPAL1G180pp,0
0.87272,0.003531785126413407,LPLIPAL1G181pp,1.0
0.87272,0.003531785126413407,PLIPA2A180pp,1.0
0.87272,0.003531785126413407,PLIPA2G160pp,1.0
0.87272,0.003531785126413407,CU1Opp,0
0.87272,0.003531785126413407,SUCDi,1.0
0.87272,0.003531785126413407,FADRx2,1.0
0.87272,0.003531785126413407,LALDO2x,1.0
0.87272,0.003531785126413407,LPLIPAL1E160pp,1.0
0.87272,0.003531785126413407,LPLIPAL1E180pp,0
0.87272,0.003531785126413407,ASNS1,1.0
0.87272,0.003531785126413407,LPLIPAL1G160pp,1.0
0.87272,0.003531785126413407,GTHRDHpp,1.0
0.87272,0.003531785126413407,PLIPA2E160pp,1.0
0.87272,0.003531785126413407,MDDCP3pp,0.0
0.87272,0.003531785126413407,MLDCP2Bpp,0
0.87272,0.003531785126413407,CDAPPA140,1.0
0.87272,0.003531785126413407,MLDCP1App,0.0
0.87272,0.003531785126413407,PDE4,1.0
0.87272,0.003531785126413407,PGSA161,0.0
0.87272,0.003531785126413407,PGPP160,1.0
0.87272,0.003531785126413407,PGPP180,0
0.87272,0.003531785126413407,PGPP161,0
0.87272,0.003531785126413407,CDAPPA180,1.0
0.87272,0.003531785126413407,NTP12,0
0.87272,0.003531785126413407,LPLIPAL1A180pp,1.0
0.87272,0.003531785126413407,MLDCP2App,0.0
0.87272,0.003531785126413407,CLPNH140pp,1.0
0.87272,0.003531785126413407,MDDCP5pp,0.0
0.87272,0.003531785126413407,MLTGY3pp,0.0
0.87272,0.003531785126413407,MDDCP4pp,0.0
0.87272,0.003531785126413407,PLIPA1G160pp,1.0
0.87272,0.003531785126413407,LPLIPAL2E160,1.0
0.87272,0.003531785126413407,LPLIPAL2G160,1.0
0.87272,0.003531785126413407,AGPAT181,1.0
0.87272,0.003531785126413407,PGPP161pp,0
0.87272,0.003531785126413407,MDDEP3pp,0
0.87272,0.003531785126413407,MLTGY1pp,1.0
0.87272,0.003531785126413407,MLDCP1Bpp,0.0
0.87272,0.003531785126413407,AGPAT141,1.0
0.87272,0.003531785126413407,MDDEP2pp,0.0
0.87272,0.003531785126413407,AGPAT161,1.0
0.87272,0.003531785126413407,MLDEP1pp,0.0
0.87272,0.003531785126413407,MLTGY2pp,0
0.87272,0.003531785126413407,NTP11,0
0.87272,0.003531785126413407,OMMBLHX3,0
0.87272,0.003531785126413407,2MAHMP,1.0
0.87272,0.003531785126413407,NADHPO,1.0
0.87272,0.003531785126413407,CTBTCAL2,0.0
0.87272,0.003531785126413407,OBTFL,0
0.87272,0.003531785126413407,GDPMNP,0
0.87272,0.003531785126413407,OPHHX3,1.0
0.87272,0.003531785126413407,AMMQLT8,0
0.87272,0.003531785126413407,CRNDCAL2,0.0
0.87272,0.003531785126413407,DTARTD,0
0.87272,0.003531785126413407,CRNCAL2,0.0
0.87272,0.003531785126413407,PLIPA2E180pp,0
0.87272,0.003531785126413407,PLIPA2G180pp,0
0.87272,0.003531785126413407,OXCDC,0
0.87272,0.003531785126413407,GALCTLO,0.0
0.87272,0.003531785126413407,MTHTHFSs,0.0
0.87272,0.003531785126413407,SELGTHR,0.0
0.87272,0.003531785126413407,THRA,1.0
0.87272,0.003531785126413407,XYLK2,0
0.87272,0.003531785126413407,S2FE2SR,1.0
0.87272,0.003531785126413407,3AMACHYD,0
0.87272,0.003531785126413407,LDGUNPD,1.0
0.87272,0.003531785126413407,MPTAT,0.0
0.87272,0.003531785126413407,CCGS,0
0.87272,0.003531785126413407,SELR,0
0.87272,0.003531785126413407,CDGR,0.0
0.87272,0.003531785126413407,S2FE2ST,1.0
0.87272,0.003531785126413407,CDGS,0
0.87272,0.003531785126413407,CBMD,0
0.87272,0.003531785126413407,I2FE2ST,1.0
0.87272,0.003531785126413407,OXCOAHDH,0
0.87272,0.003531785126413407,MSAR,0
0.87272,0.003531785126413407,THFAT,0.0
0.87272,0.003531785126413407,FOMETRi,0
0.87272,0.003531785126413407,GDPTPDP,1.0
0.87272,0.003531785126413407,LIPOCT,0
0.87272,0.003531785126413407,LIPATPT,0.0
0.87272,0.003531785126413407,MMM,0
0.87272,0.003531785126413407,CPH4S,0.0
0.87272,0.003531785126413407,SHCHCS3,0
0.87272,0.003531785126413407,PYK4,1.0
0.87272,0.003531785126413407,3OXCOAT,0
0.87272,0.003531785126413407,URACPAH,0
0.87272,0.003531785126413407,AP4AS,1.0
0.87272,0.003531785126413407,GNP,1.0
0.87272,0.003531785126413407,POAACR,0
0.87272,0.003531785126413407,ACOAD1fr,0
0.87272,0.003531785126413407,ALR2x,1.0
0.87272,0.003531785126413407,OMPHHXy,0
0.87272,0.003531785126413407,APCS,0
0.87272,0.003531785126413407,ThDPAT,0.0
0.87272,0.003531785126413407,G2PP,0
0.87272,0.003531785126413407,SHGO,1.0
0.87272,0.003531785126413407,PACOAT,1.0
0.87272,0.003531785126413407,PYK2,1.0
0.87272,0.003531785126413407,PYK3,1.0
0.87272,0.003531785126413407,DHPTDNR,0.0
0.87272,0.003531785126413407,DHPTDNRN,-0.0
0.87272,0.003531785126413407,GTHPi,1.0
0.87272,0.003531785126413407,SEPHCHCS,0
0.87272,0.003531785126413407,PYK6,1.0
0.87272,0.003531785126413407,5DGLCNR,0
0.87272,0.003531785126413407,RU5PP,0
0.87272,0.003531785126413407,MOX,1.0
0.87272,0.003531785126413407,CYSTA,0
0.87272,0.003531785126413407,I2FE2SR,0.0
0.87272,0.003531785126413407,GAPP,1.0
0.87272,0.003531785126413407,TYRL,1.0
0.87272,0.003531785126413407,HPYRP,0
0.87272,0.003531785126413407,QUINDHyi,0
0.87272,0.003531785126413407,DHGLYH,1.0
0.87272,0.003531785126413407,4HTHRK,0
0.87272,0.003531785126413407,ACOAD1f,0.0
0.87272,0.003531785126413407,QUINDH,0
0.87272,0.003531785126413407,LCARSyi,1.0
0.87272,0.003531785126413407,OMMBLHXy,0
0.87272,0.003531785126413407,OPHHXy,1.0
0.87272,0.003531785126413407,PROD3,1.0
0.87272,0.003531785126413407,F1PP,0
0.87272,0.003531785126413407,ACP1p,0
0.87272,0.003531785126413407,3HPADHi,0
0.87272,0.003531785126413407,DHPTDCs2,0
0.87272,0.003531785126413407,OXDHCOAT,0
0.87272,0.003531785126413407,PYROX,0.0
0.87272,0.003531785126413407,NDPK5_FWD,1.0
0.87272,0.003531785126413407,NDPK5_REV,0.0
0.87272,0.003531785126413407,SHK3Dr_FWD,1.0
0.87272,0.003531785126413407,SHK3Dr_REV,0.0
0.87272,0.003531785126413407,NDPK6_FWD,1.0
0.87272,0.003531785126413407,NDPK6_REV,0.0
0.87272,0.003531785126413407,NDPK8_FWD,1.0
0.87272,0.003531785126413407,NDPK8_REV,0.0
0.87272,0.003531785126413407,DHORTS_FWD,0.0
0.87272,0.003531785126413407,DHORTS_REV,1.0
0.87272,0.003531785126413407,PYNP2r_FWD,1.0
0.87272,0.003531785126413407,PYNP2r_REV,0.0
0.87272,0.003531785126413407,ICDHyr_FWD,1.0
0.87272,0.003531785126413407,ICDHyr_REV,0.0
0.87272,0.003531785126413407,DURIPP_FWD,1.0
0.87272,0.003531785126413407,DURIPP_REV,0.0
0.87272,0.003531785126413407,ACALD_FWD,1.0
0.87272,0.003531785126413407,ACALD_REV,0.0
0.87272,0.003531785126413407,MAN6PI_FWD,0
0.87272,0.003531785126413407,MAN6PI_REV,0.0
0.87272,0.003531785126413407,TRPAS2_FWD,1.0
0.87272,0.003531785126413407,TRPAS2_REV,0.0
0.87272,0.003531785126413407,ALAR_FWD,1.0
0.87272,0.003531785126413407,ALAR_REV,1.0
0.87272,0.003531785126413407,ALATA_L_FWD,0.0
0.87272,0.003531785126413407,ALATA_L_REV,1.0
0.87272,0.003531785126413407,PPM_FWD,1.0
0.87272,0.003531785126413407,PPM_REV,1.0
0.87272,0.003531785126413407,ASPTA_FWD,0.0
0.87272,0.003531785126413407,ASPTA_REV,1.0
0.87272,0.003531785126413407,A5PISO_FWD,1.0
0.87272,0.003531785126413407,A5PISO_REV,0.0
0.87272,0.003531785126413407,GTHOr_FWD,1.0
0.87272,0.003531785126413407,GTHOr_REV,0.0
0.87272,0.003531785126413407,ILETA_FWD,0.0
0.87272,0.003531785126413407,ILETA_REV,1.0
0.87272,0.003531785126413407,VALTA_FWD,0.0
0.87272,0.003531785126413407,VALTA_REV,1.0
0.87272,0.003531785126413407,IPPMIb_FWD,1.0
0.87272,0.003531785126413407,IPPMIb_REV,1.0
0.87272,0.003531785126413407,ORPT_FWD,0.0
0.87272,0.003531785126413407,ORPT_REV,1.0
0.87272,0.003531785126413407,PSCVT_FWD,1.0
0.87272,0.003531785126413407,PSCVT_REV,0.0
0.87272,0.003531785126413407,PTAr_FWD,1.0
0.87272,0.003531785126413407,PTAr_REV,1.0
0.87272,0.003531785126413407,ACKr_FWD,1.0
0.87272,0.003531785126413407,ACKr_REV,1.0
0.87272,0.003531785126413407,EX_h_e_FWD,0.0
0.87272,0.003531785126413407,EX_h_e_REV,0.0
0.87272,0.003531785126413407,TMDPP_FWD,1.0
0.87272,0.003531785126413407,TMDPP_REV,0.0
0.87272,0.003531785126413407,ECOAH6_FWD,0
0.87272,0.003531785126413407,ECOAH6_REV,0.0
0.87272,0.003531785126413407,ENO_FWD,1.0
0.87272,0.003531785126413407,ENO_REV,0.0
0.87272,0.003531785126413407,FBA_FWD,0.0
0.87272,0.003531785126413407,FBA_REV,1.0
0.87272,0.003531785126413407,HCO3E_FWD,1.0
0.87272,0.003531785126413407,HCO3E_REV,0.0
0.87272,0.003531785126413407,IMPC_FWD,0.0
0.87272,0.003531785126413407,IMPC_REV,1.0
0.87272,0.003531785126413407,ECOAH4_FWD,0
0.87272,0.003531785126413407,ECOAH4_REV,0.0
0.87272,0.003531785126413407,PGI_FWD,1.0
0.87272,0.003531785126413407,PGI_REV,1.0
0.87272,0.003531785126413407,PGK_FWD,1.0
0.87272,0.003531785126413407,PGK_REV,1.0
0.87272,0.003531785126413407,RPE_FWD,1.0
0.87272,0.003531785126413407,RPE_REV,0.0
0.87272,0.003531785126413407,TALA_FWD,1.0
0.87272,0.003531785126413407,TALA_REV,1.0
0.87272,0.003531785126413407,PUNP1_FWD,1.0
0.87272,0.003531785126413407,PUNP1_REV,1.0
0.87272,0.003531785126413407,PUNP2_FWD,0.0
0.87272,0.003531785126413407,PUNP2_REV,1.0
0.87272,0.003531785126413407,PUNP3_FWD,1.0
0.87272,0.003531785126413407,PUNP3_REV,0
0.87272,0.003531785126413407,ADSL2r_FWD,1.0
0.87272,0.003531785126413407,ADSL2r_REV,-0.0
0.87272,0.003531785126413407,TKT1_FWD,1.0
0.87272,0.003531785126413407,TKT1_REV,0.0
0.87272,0.003531785126413407,PUNP5_FWD,1.0
0.87272,0.003531785126413407,PUNP5_REV,0.0
0.87272,0.003531785126413407,PUNP6_FWD,1.0
0.87272,0.003531785126413407,PUNP6_REV,0.0
0.87272,0.003531785126413407,PUNP7_FWD,1.0
0.87272,0.003531785126413407,PUNP7_REV,0.0
0.87272,0.003531785126413407,ALCD2x_FWD,0.0
0.87272,0.003531785126413407,ALCD2x_REV,1.0
0.87272,0.003531785126413407,RMI_FWD,0
0.87272,0.003531785126413407,RMI_REV,0.0
0.87272,0.003531785126413407,LYSAM_FWD,0
0.87272,0.003531785126413407,LYSAM_REV,0.0
0.87272,0.003531785126413407,IPPMIa_FWD,1.0
0.87272,0.003531785126413407,IPPMIa_REV,1.0
0.87272,0.003531785126413407,ADK4_FWD,0
0.87272,0.003531785126413407,ADK4_REV,0.0
0.87272,0.003531785126413407,MDH_FWD,1.0
0.87272,0.003531785126413407,MDH_REV,1.0
0.87272,0.003531785126413407,FUM_FWD,1.0
0.87272,0.003531785126413407,FUM_REV,1.0
0.87272,0.003531785126413407,OHPBAT_FWD,1.0
0.87272,0.003531785126413407,OHPBAT_REV,1.0
0.87272,0.003531785126413407,KARA1_FWD,0.0
0.87272,0.003531785126413407,KARA1_REV,1.0
0.87272,0.003531785126413407,KARA2_FWD,1.0
0.87272,0.003531785126413407,KARA2_REV,0.0
0.87272,0.003531785126413407,ICHORS_copy2_FWD,0.0
0.87272,0.003531785126413407,ICHORS_copy2_REV,0
0.87272,0.003531785126413407,DHBD_FWD,0
0.87272,0.003531785126413407,DHBD_REV,0.0
0.87272,0.003531785126413407,RBP4E_FWD,0
0.87272,0.003531785126413407,RBP4E_REV,0.0
0.87272,0.003531785126413407,HACD6_FWD,0
0.87272,0.003531785126413407,HACD6_REV,0.0
0.87272,0.003531785126413407,ECOAH1_FWD,0.0
0.87272,0.003531785126413407,ECOAH1_REV,0
0.87272,0.003531785126413407,ECOAH2_FWD,0
0.87272,0.003531785126413407,ECOAH2_REV,0
0.87272,0.003531785126413407,AGPR_FWD,0.0
0.87272,0.003531785126413407,AGPR_REV,1.0
0.87272,0.003531785126413407,G1SAT_FWD,1.0
0.87272,0.003531785126413407,G1SAT_REV,0.0
0.87272,0.003531785126413407,ECOAH3_FWD,0
0.87272,0.003531785126413407,ECOAH3_REV,0.0
0.87272,0.003531785126413407,UGLT_FWD,0
0.87272,0.003531785126413407,UGLT_REV,0.0
0.87272,0.003531785126413407,GUI1_FWD,0.0
0.87272,0.003531785126413407,GUI1_REV,0
0.87272,0.003531785126413407,PGAMT_FWD,0.0
0.87272,0.003531785126413407,PGAMT_REV,1.0
0.87272,0.003531785126413407,XYLI2_FWD,0.0
0.87272,0.003531785126413407,XYLI2_REV,1.0
0.87272,0.003531785126413407,PMANM_FWD,0
0.87272,0.003531785126413407,PMANM_REV,0.0
0.87272,0.003531785126413407,GLUR_FWD,0.0
0.87272,0.003531785126413407,GLUR_REV,1.0
0.87272,0.003531785126413407,UAG2E_FWD,0.0
0.87272,0.003531785126413407,UAG2E_REV,0
0.87272,0.003531785126413407,UDPG4E_FWD,0.0
0.87272,0.003531785126413407,UDPG4E_REV,0
0.87272,0.003531785126413407,XYLI1_FWD,0.0
0.87272,0.003531785126413407,XYLI1_REV,0
0.87272,0.003531785126413407,HACD4_FWD,0
0.87272,0.003531785126413407,HACD4_REV,0.0
0.87272,0.003531785126413407,HACD5_FWD,0
0.87272,0.003531785126413407,HACD5_REV,0.0
0.87272,0.003531785126413407,HACD7_FWD,0
0.87272,0.003531785126413407,HACD7_REV,0.0
0.87272,0.003531785126413407,GHMT2r_FWD,1.0
0.87272,0.003531785126413407,GHMT2r_REV,1.0
0.87272,0.003531785126413407,LCARS_FWD,1.0
0.87272,0.003531785126413407,LCARS_REV,0.0
0.87272,0.003531785126413407,ALCD19_FWD,1.0
0.87272,0.003531785126413407,ALCD19_REV,-0.0
0.87272,0.003531785126413407,RMPA_FWD,0
0.87272,0.003531785126413407,RMPA_REV,0.0
0.87272,0.003531785126413407,SBTPD_FWD,0.0
0.87272,0.003531785126413407,SBTPD_REV,0
0.87272,0.003531785126413407,GLTPD_FWD,0
0.87272,0.003531785126413407,GLTPD_REV,0.0
0.87272,0.003531785126413407,EX_hdcea_e_FWD,0.0
0.87272,0.003531785126413407,EX_hdcea_e_REV,0
0.87272,0.003531785126413407,TGBPA_FWD,0.0
0.87272,0.003531785126413407,TGBPA_REV,0
0.87272,0.003531785126413407,MANAO_FWD,0
0.87272,0.003531785126413407,MANAO_REV,0.0
0.87272,0.003531785126413407,TAGURr_FWD,0.0
0.87272,0.003531785126413407,TAGURr_REV,0
0.87272,0.003531785126413407,UMPK_FWD,1.0
0.87272,0.003531785126413407,UMPK_REV,0.0
0.87272,0.003531785126413407,DDPGALA_FWD,0
0.87272,0.003531785126413407,DDPGALA_REV,0.0
0.87272,0.003531785126413407,NDPK7_FWD,1.0
0.87272,0.003531785126413407,NDPK7_REV,0.0
0.87272,0.003531785126413407,GLYAT_FWD,0.0
0.87272,0.003531785126413407,GLYAT_REV,0
0.87272,0.003531785126413407,EX_ttdcea_e_FWD,0.0
0.87272,0.003531785126413407,EX_ttdcea_e_REV,0
0.87272,0.003531785126413407,F6PA_FWD,1.0
0.87272,0.003531785126413407,F6PA_REV,0.0
0.87272,0.003531785126413407,CRNBTCT_FWD,0.0
0.87272,0.003531785126413407,CRNBTCT_REV,0
0.87272,0.003531785126413407,CRNCBCT_FWD,0
0.87272,0.003531785126413407,CRNCBCT_REV,0.0
0.87272,0.003531785126413407,CRNCDH_FWD,0
0.87272,0.003531785126413407,CRNCDH_REV,0.0
0.87272,0.003531785126413407,IDOND_FWD,0
0.87272,0.003531785126413407,IDOND_REV,0.0
0.87272,0.003531785126413407,ADK1_FWD,1.0
0.87272,0.003531785126413407,ADK1_REV,0.0
0.87272,0.003531785126413407,NDPK2_FWD,1.0
0.87272,0.003531785126413407,NDPK2_REV,0.0
0.87272,0.003531785126413407,NDPK3_FWD,1.0
0.87272,0.003531785126413407,NDPK3_REV,0.0
0.87272,0.003531785126413407,NDPK4_FWD,1.0
0.87272,0.003531785126413407,NDPK4_REV,0.0
0.87272,0.003531785126413407,DAPE_FWD,1.0
0.87272,0.003531785126413407,DAPE_REV,0.0
0.87272,0.003531785126413407,SDPTA_FWD,0.0
0.87272,0.003531785126413407,SDPTA_REV,1.0
0.87272,0.003531785126413407,DGK1_FWD,1.0
0.87272,0.003531785126413407,DGK1_REV,0.0
0.87272,0.003531785126413407,DTMPK_FWD,1.0
0.87272,0.003531785126413407,DTMPK_REV,0.0
0.87272,0.003531785126413407,NDPK1_FWD,1.0
0.87272,0.003531785126413407,NDPK1_REV,0.0
0.87272,0.003531785126413407,PGMT_FWD,0
0.87272,0.003531785126413407,PGMT_REV,0.0
0.87272,0.003531785126413407,ARAI_FWD,0
0.87272,0.003531785126413407,ARAI_REV,0.0
0.87272,0.003531785126413407,M1PD_FWD,0
0.87272,0.003531785126413407,M1PD_REV,0.0
0.87272,0.003531785126413407,G3PD2_FWD,0.0
0.87272,0.003531785126413407,G3PD2_REV,1.0
0.87272,0.003531785126413407,FCI_FWD,-0.0
0.87272,0.003531785126413407,FCI_REV,0
0.87272,0.003531785126413407,FCLPA_FWD,0
0.87272,0.003531785126413407,FCLPA_REV,0.0
0.87272,0.003531785126413407,EX_ttdca_e_FWD,0.0
0.87272,0.003531785126413407,EX_ttdca_e_REV,0
0.87272,0.003531785126413407,PRPPS_FWD,1.0
0.87272,0.003531785126413407,PRPPS_REV,0.0
0.87272,0.003531785126413407,PRMICI_FWD,1.0
0.87272,0.003531785126413407,PRMICI_REV,0.0
0.87272,0.003531785126413407,SERAT_FWD,1.0
0.87272,0.003531785126413407,SERAT_REV,0.0
0.87272,0.003531785126413407,ASPK_FWD,1.0
0.87272,0.003531785126413407,ASPK_REV,0.0
0.87272,0.003531785126413407,ASAD_FWD,0.0
0.87272,0.003531785126413407,ASAD_REV,1.0
0.87272,0.003531785126413407,OCBT_FWD,1.0
0.87272,0.003531785126413407,OCBT_REV,0.0
0.87272,0.003531785126413407,GARFT_FWD,1.0
0.87272,0.003531785126413407,GARFT_REV,1.0
0.87272,0.003531785126413407,PHETA1_FWD,1.0
0.87272,0.003531785126413407,PHETA1_REV,1.0
0.87272,0.003531785126413407,MCITL2_FWD,0
0.87272,0.003531785126413407,MCITL2_REV,0.0
0.87272,0.003531785126413407,ACOTA_FWD,0.0
0.87272,0.003531785126413407,ACOTA_REV,1.0
0.87272,0.003531785126413407,CBMKr_FWD,-0.0
0.87272,0.003531785126413407,CBMKr_REV,1.0
0.87272,0.003531785126413407,PRAGSr_FWD,1.0
0.87272,0.003531785126413407,PRAGSr_REV,0.0
0.87272,0.003531785126413407,AMANAPEr_FWD,0
0.87272,0.003531785126413407,AMANAPEr_REV,0.0
0.87272,0.003531785126413407,NNATr_FWD,1.0
0.87272,0.003531785126413407,NNATr_REV,0.0
0.87272,0.003531785126413407,GAPD_FWD,1.0
0.87272,0.003531785126413407,GAPD_REV,1.0
0.87272,0.003531785126413407,PPM2_FWD,1.0
0.87272,0.003531785126413407,PPM2_REV,0.0
0.87272,0.003531785126413407,G6PDH2r_FWD,1.0
0.87272,0.003531785126413407,G6PDH2r_REV,0.0
0.87272,0.003531785126413407,ARGSL_FWD,1.0
0.87272,0.003531785126413407,ARGSL_REV,0.0
0.87272,0.003531785126413407,EX_but_e_FWD,0.0
0.87272,0.003531785126413407,EX_but_e_REV,0
0.87272,0.003531785126413407,MLTP3_FWD,0
0.87272,0.003531785126413407,MLTP3_REV,0.0
0.87272,0.003531785126413407,SERASr_FWD,0.0
0.87272,0.003531785126413407,SERASr_REV,0
0.87272,0.003531785126413407,FBA3_FWD,1.0
0.87272,0.003531785126413407,FBA3_REV,1.0
0.87272,0.003531785126413407,ACACT7r_FWD,0.0
0.87272,0.003531785126413407,ACACT7r_REV,0
0.87272,0.003531785126413407,ADK3_FWD,0.0
0.87272,0.003531785126413407,ADK3_REV,1.0
0.87272,0.003531785126413407,ACACT2r_FWD,0.0
0.87272,0.003531785126413407,ACACT2r_REV,0
0.87272,0.003531785126413407,ACACT4r_FWD,0.0
0.87272,0.003531785126413407,ACACT4r_REV,0
0.87272,0.003531785126413407,HSDy_FWD,0.0
0.87272,0.003531785126413407,HSDy_REV,1.0
0.87272,0.003531785126413407,AHGDx_FWD,0.0
0.87272,0.003531785126413407,AHGDx_REV,1.0
0.87272,0.003531785126413407,MLTP2_FWD,0
0.87272,0.003531785126413407,MLTP2_REV,0.0
0.87272,0.003531785126413407,EX_dca_e_FWD,0.0
0.87272,0.003531785126413407,EX_dca_e_REV,0
0.87272,0.003531785126413407,TKT2_FWD,1.0
0.87272,0.003531785126413407,TKT2_REV,0.0
0.87272,0.003531785126413407,CYTK1_FWD,1.0
0.87272,0.003531785126413407,CYTK1_REV,0.0
0.87272,0.003531785126413407,CYTK2_FWD,1.0
0.87272,0.003531785126413407,CYTK2_REV,0.0
0.87272,0.003531785126413407,ECOAH8_FWD,0
0.87272,0.003531785126413407,ECOAH8_REV,0.0
0.87272,0.003531785126413407,GK1_FWD,1.0
0.87272,0.003531785126413407,GK1_REV,0.0
0.87272,0.003531785126413407,HACD1_FWD,0.0
0.87272,0.003531785126413407,HACD1_REV,0
0.87272,0.003531785126413407,EX_ppa_e_FWD,0.0
0.87272,0.003531785126413407,EX_ppa_e_REV,0
0.87272,0.003531785126413407,HACD2_FWD,0
0.87272,0.003531785126413407,HACD2_REV,0.0
0.87272,0.003531785126413407,ECOAH5_FWD,0
0.87272,0.003531785126413407,ECOAH5_REV,0.0
0.87272,0.003531785126413407,EX_fe3dcit_e_FWD,0.0
0.87272,0.003531785126413407,EX_fe3dcit_e_REV,0
0.87272,0.003531785126413407,EX_fe3hox_e_FWD,0.0
0.87272,0.003531785126413407,EX_fe3hox_e_REV,0
0.87272,0.003531785126413407,MALTATr_FWD,0
0.87272,0.003531785126413407,MALTATr_REV,0.0
0.87272,0.003531785126413407,TRSARr_FWD,1.0
0.87272,0.003531785126413407,TRSARr_REV,0.0
0.87272,0.003531785126413407,MTHFC_FWD,0.0
0.87272,0.003531785126413407,MTHFC_REV,1.0
0.87272,0.003531785126413407,MTHFD_FWD,0.0
0.87272,0.003531785126413407,MTHFD_REV,1.0
0.87272,0.003531785126413407,ALAGLUE_FWD,1.0
