max_growth,k_val,rxns,Z
0.87272,0.0036655294342063135,ABUTD,0
0.87272,0.0036655294342063135,PDH,1.0
0.87272,0.0036655294342063135,MTHFR2,1.0
0.87272,0.0036655294342063135,DUTPDP,1.0
0.87272,0.0036655294342063135,NTP5,1.0
0.87272,0.0036655294342063135,MTAN,0
0.87272,0.0036655294342063135,DPR,1.0
0.87272,0.0036655294342063135,NTD8,0
0.87272,0.0036655294342063135,GALCTD,0
0.87272,0.0036655294342063135,MLTG4,0
0.87272,0.0036655294342063135,UDPGDC,0
0.87272,0.0036655294342063135,G6PP,1.0
0.87272,0.0036655294342063135,MMCD,0
0.87272,0.0036655294342063135,GLNS,1.0
0.87272,0.0036655294342063135,GTHS,1.0
0.87272,0.0036655294342063135,ULA4NFT,0
0.87272,0.0036655294342063135,NTD11pp,0
0.87272,0.0036655294342063135,DKGLCNR2x,0
0.87272,0.0036655294342063135,ACGS,1.0
0.87272,0.0036655294342063135,PDE1,1.0
0.87272,0.0036655294342063135,UPLA4FNT,0.0
0.87272,0.0036655294342063135,HEPT1,0
0.87272,0.0036655294342063135,MCITD,0
0.87272,0.0036655294342063135,ALR2,1.0
0.87272,0.0036655294342063135,AMALT2,0
0.87272,0.0036655294342063135,HEPT2,0
0.87272,0.0036655294342063135,HXAND,0.0
0.87272,0.0036655294342063135,MOAT3C,0
0.87272,0.0036655294342063135,ADNK1,1.0
0.87272,0.0036655294342063135,RHAT1,0
0.87272,0.0036655294342063135,GALT1,0
0.87272,0.0036655294342063135,GLCTR2,0
0.87272,0.0036655294342063135,G2PPpp,0
0.87272,0.0036655294342063135,UDPGPpp,0
0.87272,0.0036655294342063135,HEPK1,0
0.87272,0.0036655294342063135,HEPT3,0
0.87272,0.0036655294342063135,HEPK2,0
0.87272,0.0036655294342063135,R5PP,1.0
0.87272,0.0036655294342063135,CYSSADS,0
0.87272,0.0036655294342063135,CPPPGO2,1.0
0.87272,0.0036655294342063135,PPPGO,1.0
0.87272,0.0036655294342063135,LDH_D2,1.0
0.87272,0.0036655294342063135,SUCBZL,0
0.87272,0.0036655294342063135,CYSDDS,0
0.87272,0.0036655294342063135,NTP1,1.0
0.87272,0.0036655294342063135,LALDO3,1.0
0.87272,0.0036655294342063135,NTP10,0
0.87272,0.0036655294342063135,PRAIS,1.0
0.87272,0.0036655294342063135,GDMANE,0
0.87272,0.0036655294342063135,GPDDA4,1.0
0.87272,0.0036655294342063135,PLIPA1E160pp,1.0
0.87272,0.0036655294342063135,LPLIPAL2E180,0
0.87272,0.0036655294342063135,2AGPEAT160,1.0
0.87272,0.0036655294342063135,PANTS,1.0
0.87272,0.0036655294342063135,G1PPpp,0
0.87272,0.0036655294342063135,GALCTND,0
0.87272,0.0036655294342063135,GCALDD,1.0
0.87272,0.0036655294342063135,HISTP,1.0
0.87272,0.0036655294342063135,QMO2,0.0
0.87272,0.0036655294342063135,QMO3,1.0
0.87272,0.0036655294342063135,AMALT4,0.0
0.87272,0.0036655294342063135,NTD11,1.0
0.87272,0.0036655294342063135,LPLIPAL2G180,0
0.87272,0.0036655294342063135,ORNDC,1.0
0.87272,0.0036655294342063135,UPP3MT,1.0
0.87272,0.0036655294342063135,2AGPGAT180,1.0
0.87272,0.0036655294342063135,DHQS,1.0
0.87272,0.0036655294342063135,2AGPGAT160,1.0
0.87272,0.0036655294342063135,PGSA180,0.0
0.87272,0.0036655294342063135,PGCD,0.0
0.87272,0.0036655294342063135,FACOAE180,1.0
0.87272,0.0036655294342063135,LPLIPAL2ATG140,0
0.87272,0.0036655294342063135,LPLIPAL2ATG160,0
0.87272,0.0036655294342063135,LPLIPAL2ATG180,0
0.87272,0.0036655294342063135,FACOAE80,0
0.87272,0.0036655294342063135,CFAS160G,0
0.87272,0.0036655294342063135,ALAALAD,1.0
0.87272,0.0036655294342063135,2AGPEAT180,1.0
0.87272,0.0036655294342063135,LPLIPAL2ATE140,0
0.87272,0.0036655294342063135,LPLIPAL2ATE160,0
0.87272,0.0036655294342063135,LPLIPAL2ATE180,0
0.87272,0.0036655294342063135,PLIPA1G180pp,1.0
0.87272,0.0036655294342063135,AMPTASEPG,0
0.87272,0.0036655294342063135,PGPP160pp,1.0
0.87272,0.0036655294342063135,PGPP180pp,0
0.87272,0.0036655294342063135,SERD_D,0
0.87272,0.0036655294342063135,CLPNH160pp,1.0
0.87272,0.0036655294342063135,PLIPA1E180pp,1.0
0.87272,0.0036655294342063135,FLVRx,0.0
0.87272,0.0036655294342063135,GGPTRCO,1.0
0.87272,0.0036655294342063135,AACTOOR,0
0.87272,0.0036655294342063135,ECAP3pp,0.0
0.87272,0.0036655294342063135,TPRDCOAS,0
0.87272,0.0036655294342063135,ACGAM1PPpp,0
0.87272,0.0036655294342063135,FMNRx,1.0
0.87272,0.0036655294342063135,DHBS,0.0
0.87272,0.0036655294342063135,THIORDXi,1.0
0.87272,0.0036655294342063135,PPPGO3,1.0
0.87272,0.0036655294342063135,PFK,1.0
0.87272,0.0036655294342063135,PDX5POi,1.0
0.87272,0.0036655294342063135,PDX5PO2,0.0
0.87272,0.0036655294342063135,OMBZLM,0
0.87272,0.0036655294342063135,GLYCK,1.0
0.87272,0.0036655294342063135,MLTG5,0
0.87272,0.0036655294342063135,GPDDA3,0
0.87272,0.0036655294342063135,2DOXG6PP,0
0.87272,0.0036655294342063135,OXAMTC,1.0
0.87272,0.0036655294342063135,DASYN140,1.0
0.87272,0.0036655294342063135,DASYN180,1.0
0.87272,0.0036655294342063135,MCTP2App,0.0
0.87272,0.0036655294342063135,5DOAN,1.0
0.87272,0.0036655294342063135,SFGTHi,0
0.87272,0.0036655294342063135,PYDAMK,1.0
0.87272,0.0036655294342063135,DHORDfum,1.0
0.87272,0.0036655294342063135,DHNAOT4,0
0.87272,0.0036655294342063135,AMPMS2,1.0
0.87272,0.0036655294342063135,ALR4x,1.0
0.87272,0.0036655294342063135,PSSA180,0.0
0.87272,0.0036655294342063135,PSD160,1.0
0.87272,0.0036655294342063135,PSD180,0
0.87272,0.0036655294342063135,LPLIPAL1G180pp,0
0.87272,0.0036655294342063135,LPLIPAL1G181pp,1.0
0.87272,0.0036655294342063135,PLIPA2A180pp,1.0
0.87272,0.0036655294342063135,PLIPA2G160pp,1.0
0.87272,0.0036655294342063135,CU1Opp,0
0.87272,0.0036655294342063135,SUCDi,1.0
0.87272,0.0036655294342063135,FADRx2,1.0
0.87272,0.0036655294342063135,LALDO2x,1.0
0.87272,0.0036655294342063135,LPLIPAL1E160pp,1.0
0.87272,0.0036655294342063135,LPLIPAL1E180pp,0
0.87272,0.0036655294342063135,ASNS1,1.0
0.87272,0.0036655294342063135,LPLIPAL1G160pp,1.0
0.87272,0.0036655294342063135,GTHRDHpp,1.0
0.87272,0.0036655294342063135,PLIPA2E160pp,1.0
0.87272,0.0036655294342063135,MDDCP3pp,0.0
0.87272,0.0036655294342063135,MLDCP2Bpp,0
0.87272,0.0036655294342063135,CDAPPA140,1.0
0.87272,0.0036655294342063135,MLDCP1App,0.0
0.87272,0.0036655294342063135,PDE4,1.0
0.87272,0.0036655294342063135,PGSA161,0.0
0.87272,0.0036655294342063135,PGPP160,1.0
0.87272,0.0036655294342063135,PGPP180,0
0.87272,0.0036655294342063135,PGPP161,0
0.87272,0.0036655294342063135,CDAPPA180,1.0
0.87272,0.0036655294342063135,NTP12,0
0.87272,0.0036655294342063135,LPLIPAL1A180pp,1.0
0.87272,0.0036655294342063135,MLDCP2App,0.0
0.87272,0.0036655294342063135,CLPNH140pp,1.0
0.87272,0.0036655294342063135,MDDCP5pp,0.0
0.87272,0.0036655294342063135,MLTGY3pp,0.0
0.87272,0.0036655294342063135,MDDCP4pp,0.0
0.87272,0.0036655294342063135,PLIPA1G160pp,1.0
0.87272,0.0036655294342063135,LPLIPAL2E160,1.0
0.87272,0.0036655294342063135,LPLIPAL2G160,1.0
0.87272,0.0036655294342063135,AGPAT181,1.0
0.87272,0.0036655294342063135,PGPP161pp,0
0.87272,0.0036655294342063135,MDDEP3pp,0
0.87272,0.0036655294342063135,MLTGY1pp,1.0
0.87272,0.0036655294342063135,MLDCP1Bpp,0.0
0.87272,0.0036655294342063135,AGPAT141,1.0
0.87272,0.0036655294342063135,MDDEP2pp,0.0
0.87272,0.0036655294342063135,AGPAT161,1.0
0.87272,0.0036655294342063135,MLDEP1pp,0.0
0.87272,0.0036655294342063135,MLTGY2pp,0
0.87272,0.0036655294342063135,NTP11,0
0.87272,0.0036655294342063135,OMMBLHX3,0
0.87272,0.0036655294342063135,2MAHMP,1.0
0.87272,0.0036655294342063135,NADHPO,1.0
0.87272,0.0036655294342063135,CTBTCAL2,0.0
0.87272,0.0036655294342063135,OBTFL,0
0.87272,0.0036655294342063135,GDPMNP,0
0.87272,0.0036655294342063135,OPHHX3,1.0
0.87272,0.0036655294342063135,AMMQLT8,0
0.87272,0.0036655294342063135,CRNDCAL2,0.0
0.87272,0.0036655294342063135,DTARTD,0
0.87272,0.0036655294342063135,CRNCAL2,0.0
0.87272,0.0036655294342063135,PLIPA2E180pp,0
0.87272,0.0036655294342063135,PLIPA2G180pp,0
0.87272,0.0036655294342063135,OXCDC,0
0.87272,0.0036655294342063135,GALCTLO,0.0
0.87272,0.0036655294342063135,MTHTHFSs,0.0
0.87272,0.0036655294342063135,SELGTHR,0.0
0.87272,0.0036655294342063135,THRA,1.0
0.87272,0.0036655294342063135,XYLK2,0
0.87272,0.0036655294342063135,S2FE2SR,1.0
0.87272,0.0036655294342063135,3AMACHYD,0
0.87272,0.0036655294342063135,LDGUNPD,1.0
0.87272,0.0036655294342063135,MPTAT,0.0
0.87272,0.0036655294342063135,CCGS,0
0.87272,0.0036655294342063135,SELR,0
0.87272,0.0036655294342063135,CDGR,0.0
0.87272,0.0036655294342063135,S2FE2ST,1.0
0.87272,0.0036655294342063135,CDGS,0
0.87272,0.0036655294342063135,CBMD,0
0.87272,0.0036655294342063135,I2FE2ST,1.0
0.87272,0.0036655294342063135,OXCOAHDH,0
0.87272,0.0036655294342063135,MSAR,0
0.87272,0.0036655294342063135,THFAT,0.0
0.87272,0.0036655294342063135,FOMETRi,0
0.87272,0.0036655294342063135,GDPTPDP,1.0
0.87272,0.0036655294342063135,LIPOCT,0
0.87272,0.0036655294342063135,LIPATPT,0.0
0.87272,0.0036655294342063135,MMM,0
0.87272,0.0036655294342063135,CPH4S,0.0
0.87272,0.0036655294342063135,SHCHCS3,0
0.87272,0.0036655294342063135,PYK4,1.0
0.87272,0.0036655294342063135,3OXCOAT,0
0.87272,0.0036655294342063135,URACPAH,0
0.87272,0.0036655294342063135,AP4AS,1.0
0.87272,0.0036655294342063135,GNP,1.0
0.87272,0.0036655294342063135,POAACR,0
0.87272,0.0036655294342063135,ACOAD1fr,0
0.87272,0.0036655294342063135,ALR2x,1.0
0.87272,0.0036655294342063135,OMPHHXy,0
0.87272,0.0036655294342063135,APCS,0.0
0.87272,0.0036655294342063135,ThDPAT,0.0
0.87272,0.0036655294342063135,G2PP,0
0.87272,0.0036655294342063135,SHGO,1.0
0.87272,0.0036655294342063135,PACOAT,1.0
0.87272,0.0036655294342063135,PYK2,1.0
0.87272,0.0036655294342063135,PYK3,1.0
0.87272,0.0036655294342063135,DHPTDNR,0.0
0.87272,0.0036655294342063135,DHPTDNRN,-0.0
0.87272,0.0036655294342063135,GTHPi,1.0
0.87272,0.0036655294342063135,SEPHCHCS,0
0.87272,0.0036655294342063135,PYK6,1.0
0.87272,0.0036655294342063135,5DGLCNR,0
0.87272,0.0036655294342063135,RU5PP,0
0.87272,0.0036655294342063135,MOX,1.0
0.87272,0.0036655294342063135,CYSTA,0
0.87272,0.0036655294342063135,I2FE2SR,0.0
0.87272,0.0036655294342063135,GAPP,1.0
0.87272,0.0036655294342063135,TYRL,1.0
0.87272,0.0036655294342063135,HPYRP,0
0.87272,0.0036655294342063135,QUINDHyi,0
0.87272,0.0036655294342063135,DHGLYH,1.0
0.87272,0.0036655294342063135,4HTHRK,0
0.87272,0.0036655294342063135,ACOAD1f,0.0
0.87272,0.0036655294342063135,QUINDH,0
0.87272,0.0036655294342063135,LCARSyi,1.0
0.87272,0.0036655294342063135,OMMBLHXy,0
0.87272,0.0036655294342063135,OPHHXy,1.0
0.87272,0.0036655294342063135,PROD3,1.0
0.87272,0.0036655294342063135,F1PP,0
0.87272,0.0036655294342063135,ACP1p,0
0.87272,0.0036655294342063135,3HPADHi,0
0.87272,0.0036655294342063135,DHPTDCs2,0
0.87272,0.0036655294342063135,OXDHCOAT,0
0.87272,0.0036655294342063135,PYROX,0.0
0.87272,0.0036655294342063135,NDPK5_FWD,1.0
0.87272,0.0036655294342063135,NDPK5_REV,0.0
0.87272,0.0036655294342063135,SHK3Dr_FWD,1.0
0.87272,0.0036655294342063135,SHK3Dr_REV,0.0
0.87272,0.0036655294342063135,NDPK6_FWD,1.0
0.87272,0.0036655294342063135,NDPK6_REV,0.0
0.87272,0.0036655294342063135,NDPK8_FWD,1.0
0.87272,0.0036655294342063135,NDPK8_REV,0.0
0.87272,0.0036655294342063135,DHORTS_FWD,0.0
0.87272,0.0036655294342063135,DHORTS_REV,1.0
0.87272,0.0036655294342063135,PYNP2r_FWD,1.0
0.87272,0.0036655294342063135,PYNP2r_REV,0.0
0.87272,0.0036655294342063135,ICDHyr_FWD,1.0
0.87272,0.0036655294342063135,ICDHyr_REV,0.0
0.87272,0.0036655294342063135,DURIPP_FWD,1.0
0.87272,0.0036655294342063135,DURIPP_REV,0.0
0.87272,0.0036655294342063135,ACALD_FWD,0
0.87272,0.0036655294342063135,ACALD_REV,0.0
0.87272,0.0036655294342063135,MAN6PI_FWD,0
0.87272,0.0036655294342063135,MAN6PI_REV,0.0
0.87272,0.0036655294342063135,TRPAS2_FWD,1.0
0.87272,0.0036655294342063135,TRPAS2_REV,0.0
0.87272,0.0036655294342063135,ALAR_FWD,1.0
0.87272,0.0036655294342063135,ALAR_REV,0.0
0.87272,0.0036655294342063135,ALATA_L_FWD,0.0
0.87272,0.0036655294342063135,ALATA_L_REV,1.0
0.87272,0.0036655294342063135,PPM_FWD,0.0
0.87272,0.0036655294342063135,PPM_REV,1.0
0.87272,0.0036655294342063135,ASPTA_FWD,0.0
0.87272,0.0036655294342063135,ASPTA_REV,1.0
0.87272,0.0036655294342063135,A5PISO_FWD,1.0
0.87272,0.0036655294342063135,A5PISO_REV,0.0
0.87272,0.0036655294342063135,GTHOr_FWD,1.0
0.87272,0.0036655294342063135,GTHOr_REV,0.0
0.87272,0.0036655294342063135,ILETA_FWD,0.0
0.87272,0.0036655294342063135,ILETA_REV,1.0
0.87272,0.0036655294342063135,VALTA_FWD,0.0
0.87272,0.0036655294342063135,VALTA_REV,1.0
0.87272,0.0036655294342063135,IPPMIb_FWD,-0.0
0.87272,0.0036655294342063135,IPPMIb_REV,1.0
0.87272,0.0036655294342063135,ORPT_FWD,0.0
0.87272,0.0036655294342063135,ORPT_REV,1.0
0.87272,0.0036655294342063135,PSCVT_FWD,1.0
0.87272,0.0036655294342063135,PSCVT_REV,0.0
0.87272,0.0036655294342063135,PTAr_FWD,0.0
0.87272,0.0036655294342063135,PTAr_REV,1.0
0.87272,0.0036655294342063135,ACKr_FWD,1.0
0.87272,0.0036655294342063135,ACKr_REV,0.0
0.87272,0.0036655294342063135,EX_h_e_FWD,0.0
0.87272,0.0036655294342063135,EX_h_e_REV,0.0
0.87272,0.0036655294342063135,TMDPP_FWD,1.0
0.87272,0.0036655294342063135,TMDPP_REV,0.0
0.87272,0.0036655294342063135,ECOAH6_FWD,0
0.87272,0.0036655294342063135,ECOAH6_REV,0.0
0.87272,0.0036655294342063135,ENO_FWD,1.0
0.87272,0.0036655294342063135,ENO_REV,0.0
0.87272,0.0036655294342063135,FBA_FWD,0.0
0.87272,0.0036655294342063135,FBA_REV,1.0
0.87272,0.0036655294342063135,HCO3E_FWD,1.0
0.87272,0.0036655294342063135,HCO3E_REV,0.0
0.87272,0.0036655294342063135,IMPC_FWD,-0.0
0.87272,0.0036655294342063135,IMPC_REV,1.0
0.87272,0.0036655294342063135,ECOAH4_FWD,0
0.87272,0.0036655294342063135,ECOAH4_REV,0.0
0.87272,0.0036655294342063135,PGI_FWD,1.0
0.87272,0.0036655294342063135,PGI_REV,0.0
0.87272,0.0036655294342063135,PGK_FWD,0.0
0.87272,0.0036655294342063135,PGK_REV,1.0
0.87272,0.0036655294342063135,RPE_FWD,1.0
0.87272,0.0036655294342063135,RPE_REV,0.0
0.87272,0.0036655294342063135,TALA_FWD,0.0
0.87272,0.0036655294342063135,TALA_REV,1.0
0.87272,0.0036655294342063135,PUNP1_FWD,0.0
0.87272,0.0036655294342063135,PUNP1_REV,1.0
0.87272,0.0036655294342063135,PUNP2_FWD,0.0
0.87272,0.0036655294342063135,PUNP2_REV,1.0
0.87272,0.0036655294342063135,PUNP3_FWD,1.0
0.87272,0.0036655294342063135,PUNP3_REV,0
0.87272,0.0036655294342063135,ADSL2r_FWD,1.0
0.87272,0.0036655294342063135,ADSL2r_REV,0.0
0.87272,0.0036655294342063135,TKT1_FWD,1.0
0.87272,0.0036655294342063135,TKT1_REV,0.0
0.87272,0.0036655294342063135,PUNP5_FWD,1.0
0.87272,0.0036655294342063135,PUNP5_REV,0.0
0.87272,0.0036655294342063135,PUNP6_FWD,1.0
0.87272,0.0036655294342063135,PUNP6_REV,0.0
0.87272,0.0036655294342063135,PUNP7_FWD,1.0
0.87272,0.0036655294342063135,PUNP7_REV,0.0
0.87272,0.0036655294342063135,ALCD2x_FWD,0.0
0.87272,0.0036655294342063135,ALCD2x_REV,1.0
0.87272,0.0036655294342063135,RMI_FWD,0
0.87272,0.0036655294342063135,RMI_REV,0.0
0.87272,0.0036655294342063135,LYSAM_FWD,0
0.87272,0.0036655294342063135,LYSAM_REV,0.0
0.87272,0.0036655294342063135,IPPMIa_FWD,0.0
0.87272,0.0036655294342063135,IPPMIa_REV,1.0
0.87272,0.0036655294342063135,ADK4_FWD,0
0.87272,0.0036655294342063135,ADK4_REV,0.0
0.87272,0.0036655294342063135,MDH_FWD,1.0
0.87272,0.0036655294342063135,MDH_REV,0.0
0.87272,0.0036655294342063135,FUM_FWD,1.0
0.87272,0.0036655294342063135,FUM_REV,0.0
0.87272,0.0036655294342063135,OHPBAT_FWD,1.0
0.87272,0.0036655294342063135,OHPBAT_REV,0.0
0.87272,0.0036655294342063135,KARA1_FWD,-0.0
0.87272,0.0036655294342063135,KARA1_REV,1.0
0.87272,0.0036655294342063135,KARA2_FWD,1.0
0.87272,0.0036655294342063135,KARA2_REV,0.0
0.87272,0.0036655294342063135,ICHORS_copy2_FWD,0.0
0.87272,0.0036655294342063135,ICHORS_copy2_REV,0
0.87272,0.0036655294342063135,DHBD_FWD,0
0.87272,0.0036655294342063135,DHBD_REV,0.0
0.87272,0.0036655294342063135,RBP4E_FWD,0
0.87272,0.0036655294342063135,RBP4E_REV,0.0
0.87272,0.0036655294342063135,HACD6_FWD,0
0.87272,0.0036655294342063135,HACD6_REV,0.0
0.87272,0.0036655294342063135,ECOAH1_FWD,0.0
0.87272,0.0036655294342063135,ECOAH1_REV,0
0.87272,0.0036655294342063135,ECOAH2_FWD,0
0.87272,0.0036655294342063135,ECOAH2_REV,0
0.87272,0.0036655294342063135,AGPR_FWD,0.0
0.87272,0.0036655294342063135,AGPR_REV,1.0
0.87272,0.0036655294342063135,G1SAT_FWD,1.0
0.87272,0.0036655294342063135,G1SAT_REV,0.0
0.87272,0.0036655294342063135,ECOAH3_FWD,0
0.87272,0.0036655294342063135,ECOAH3_REV,0.0
0.87272,0.0036655294342063135,UGLT_FWD,0
0.87272,0.0036655294342063135,UGLT_REV,-0.0
0.87272,0.0036655294342063135,GUI1_FWD,0.0
0.87272,0.0036655294342063135,GUI1_REV,0
0.87272,0.0036655294342063135,PGAMT_FWD,0.0
0.87272,0.0036655294342063135,PGAMT_REV,1.0
0.87272,0.0036655294342063135,XYLI2_FWD,0.0
0.87272,0.0036655294342063135,XYLI2_REV,1.0
0.87272,0.0036655294342063135,PMANM_FWD,0
0.87272,0.0036655294342063135,PMANM_REV,0.0
0.87272,0.0036655294342063135,GLUR_FWD,0.0
0.87272,0.0036655294342063135,GLUR_REV,1.0
0.87272,0.0036655294342063135,UAG2E_FWD,0.0
0.87272,0.0036655294342063135,UAG2E_REV,0
0.87272,0.0036655294342063135,UDPG4E_FWD,0.0
0.87272,0.0036655294342063135,UDPG4E_REV,0
0.87272,0.0036655294342063135,XYLI1_FWD,0.0
0.87272,0.0036655294342063135,XYLI1_REV,0
0.87272,0.0036655294342063135,HACD4_FWD,0
0.87272,0.0036655294342063135,HACD4_REV,0.0
0.87272,0.0036655294342063135,HACD5_FWD,0
0.87272,0.0036655294342063135,HACD5_REV,0.0
0.87272,0.0036655294342063135,HACD7_FWD,0
0.87272,0.0036655294342063135,HACD7_REV,0.0
0.87272,0.0036655294342063135,GHMT2r_FWD,0.0
0.87272,0.0036655294342063135,GHMT2r_REV,1.0
0.87272,0.0036655294342063135,LCARS_FWD,1.0
0.87272,0.0036655294342063135,LCARS_REV,0.0
0.87272,0.0036655294342063135,ALCD19_FWD,1.0
0.87272,0.0036655294342063135,ALCD19_REV,-0.0
0.87272,0.0036655294342063135,RMPA_FWD,0
0.87272,0.0036655294342063135,RMPA_REV,0.0
0.87272,0.0036655294342063135,SBTPD_FWD,0.0
0.87272,0.0036655294342063135,SBTPD_REV,0
0.87272,0.0036655294342063135,GLTPD_FWD,0
0.87272,0.0036655294342063135,GLTPD_REV,0.0
0.87272,0.0036655294342063135,EX_hdcea_e_FWD,0.0
0.87272,0.0036655294342063135,EX_hdcea_e_REV,0
0.87272,0.0036655294342063135,TGBPA_FWD,0.0
0.87272,0.0036655294342063135,TGBPA_REV,0
0.87272,0.0036655294342063135,MANAO_FWD,0
0.87272,0.0036655294342063135,MANAO_REV,0.0
0.87272,0.0036655294342063135,TAGURr_FWD,0.0
0.87272,0.0036655294342063135,TAGURr_REV,0
0.87272,0.0036655294342063135,UMPK_FWD,1.0
0.87272,0.0036655294342063135,UMPK_REV,0.0
0.87272,0.0036655294342063135,DDPGALA_FWD,0
0.87272,0.0036655294342063135,DDPGALA_REV,0.0
0.87272,0.0036655294342063135,NDPK7_FWD,1.0
0.87272,0.0036655294342063135,NDPK7_REV,0.0
0.87272,0.0036655294342063135,GLYAT_FWD,0.0
0.87272,0.0036655294342063135,GLYAT_REV,0
0.87272,0.0036655294342063135,EX_ttdcea_e_FWD,0.0
0.87272,0.0036655294342063135,EX_ttdcea_e_REV,0
0.87272,0.0036655294342063135,F6PA_FWD,1.0
0.87272,0.0036655294342063135,F6PA_REV,0.0
0.87272,0.0036655294342063135,CRNBTCT_FWD,0.0
0.87272,0.0036655294342063135,CRNBTCT_REV,0
0.87272,0.0036655294342063135,CRNCBCT_FWD,0
0.87272,0.0036655294342063135,CRNCBCT_REV,0.0
0.87272,0.0036655294342063135,CRNCDH_FWD,0
0.87272,0.0036655294342063135,CRNCDH_REV,0.0
0.87272,0.0036655294342063135,IDOND_FWD,0
0.87272,0.0036655294342063135,IDOND_REV,0.0
0.87272,0.0036655294342063135,ADK1_FWD,0
0.87272,0.0036655294342063135,ADK1_REV,0.0
0.87272,0.0036655294342063135,NDPK2_FWD,0
0.87272,0.0036655294342063135,NDPK2_REV,0.0
0.87272,0.0036655294342063135,NDPK3_FWD,1.0
0.87272,0.0036655294342063135,NDPK3_REV,0.0
0.87272,0.0036655294342063135,NDPK4_FWD,1.0
0.87272,0.0036655294342063135,NDPK4_REV,0.0
0.87272,0.0036655294342063135,DAPE_FWD,1.0
0.87272,0.0036655294342063135,DAPE_REV,0.0
0.87272,0.0036655294342063135,SDPTA_FWD,0.0
0.87272,0.0036655294342063135,SDPTA_REV,1.0
0.87272,0.0036655294342063135,DGK1_FWD,0
0.87272,0.0036655294342063135,DGK1_REV,0.0
0.87272,0.0036655294342063135,DTMPK_FWD,1.0
0.87272,0.0036655294342063135,DTMPK_REV,0.0
0.87272,0.0036655294342063135,NDPK1_FWD,1.0
0.87272,0.0036655294342063135,NDPK1_REV,0.0
0.87272,0.0036655294342063135,PGMT_FWD,0
0.87272,0.0036655294342063135,PGMT_REV,0.0
0.87272,0.0036655294342063135,ARAI_FWD,0
0.87272,0.0036655294342063135,ARAI_REV,0.0
0.87272,0.0036655294342063135,M1PD_FWD,0
0.87272,0.0036655294342063135,M1PD_REV,0.0
0.87272,0.0036655294342063135,G3PD2_FWD,0.0
0.87272,0.0036655294342063135,G3PD2_REV,1.0
0.87272,0.0036655294342063135,FCI_FWD,0.0
0.87272,0.0036655294342063135,FCI_REV,0
0.87272,0.0036655294342063135,FCLPA_FWD,0
0.87272,0.0036655294342063135,FCLPA_REV,0.0
0.87272,0.0036655294342063135,EX_ttdca_e_FWD,0.0
0.87272,0.0036655294342063135,EX_ttdca_e_REV,0
0.87272,0.0036655294342063135,PRPPS_FWD,1.0
0.87272,0.0036655294342063135,PRPPS_REV,0.0
0.87272,0.0036655294342063135,PRMICI_FWD,1.0
0.87272,0.0036655294342063135,PRMICI_REV,0.0
0.87272,0.0036655294342063135,SERAT_FWD,1.0
0.87272,0.0036655294342063135,SERAT_REV,0.0
0.87272,0.0036655294342063135,ASPK_FWD,1.0
0.87272,0.0036655294342063135,ASPK_REV,0.0
0.87272,0.0036655294342063135,ASAD_FWD,0.0
0.87272,0.0036655294342063135,ASAD_REV,1.0
0.87272,0.0036655294342063135,OCBT_FWD,1.0
0.87272,0.0036655294342063135,OCBT_REV,0.0
0.87272,0.0036655294342063135,GARFT_FWD,1.0
0.87272,0.0036655294342063135,GARFT_REV,0.0
0.87272,0.0036655294342063135,PHETA1_FWD,0.0
0.87272,0.0036655294342063135,PHETA1_REV,1.0
0.87272,0.0036655294342063135,MCITL2_FWD,0
0.87272,0.0036655294342063135,MCITL2_REV,0.0
0.87272,0.0036655294342063135,ACOTA_FWD,0.0
0.87272,0.0036655294342063135,ACOTA_REV,1.0
0.87272,0.0036655294342063135,CBMKr_FWD,-0.0
0.87272,0.0036655294342063135,CBMKr_REV,1.0
0.87272,0.0036655294342063135,PRAGSr_FWD,1.0
0.87272,0.0036655294342063135,PRAGSr_REV,0.0
0.87272,0.0036655294342063135,AMANAPEr_FWD,0
0.87272,0.0036655294342063135,AMANAPEr_REV,0.0
0.87272,0.0036655294342063135,NNATr_FWD,1.0
0.87272,0.0036655294342063135,NNATr_REV,0.0
0.87272,0.0036655294342063135,GAPD_FWD,1.0
0.87272,0.0036655294342063135,GAPD_REV,0.0
0.87272,0.0036655294342063135,PPM2_FWD,0
0.87272,0.0036655294342063135,PPM2_REV,0.0
0.87272,0.0036655294342063135,G6PDH2r_FWD,1.0
0.87272,0.0036655294342063135,G6PDH2r_REV,0.0
0.87272,0.0036655294342063135,ARGSL_FWD,1.0
0.87272,0.0036655294342063135,ARGSL_REV,0.0
0.87272,0.0036655294342063135,EX_but_e_FWD,0.0
0.87272,0.0036655294342063135,EX_but_e_REV,0
0.87272,0.0036655294342063135,MLTP3_FWD,0
0.87272,0.0036655294342063135,MLTP3_REV,0.0
0.87272,0.0036655294342063135,SERASr_FWD,0.0
0.87272,0.0036655294342063135,SERASr_REV,0
0.87272,0.0036655294342063135,FBA3_FWD,1.0
0.87272,0.0036655294342063135,FBA3_REV,0.0
0.87272,0.0036655294342063135,ACACT7r_FWD,0.0
0.87272,0.0036655294342063135,ACACT7r_REV,0
0.87272,0.0036655294342063135,ADK3_FWD,0.0
0.87272,0.0036655294342063135,ADK3_REV,1.0
0.87272,0.0036655294342063135,ACACT2r_FWD,0.0
0.87272,0.0036655294342063135,ACACT2r_REV,0
0.87272,0.0036655294342063135,ACACT4r_FWD,0.0
