max_growth,k_val,rxns,Z
0.7432,0.0025989847707244326,HSDy_REV,1.0
0.7432,0.0025989847707244326,AHGDx_FWD,0.0
0.7432,0.0025989847707244326,AHGDx_REV,1.0
0.7432,0.0025989847707244326,MLTP2_FWD,0.0
0.7432,0.0025989847707244326,MLTP2_REV,0
0.7432,0.0025989847707244326,EX_dca_e_FWD,0.0
0.7432,0.0025989847707244326,EX_dca_e_REV,0
0.7432,0.0025989847707244326,TKT2_FWD,1.0
0.7432,0.0025989847707244326,TKT2_REV,0.0
0.7432,0.0025989847707244326,CYTK1_FWD,1.0
0.7432,0.0025989847707244326,CYTK1_REV,0.0
0.7432,0.0025989847707244326,CYTK2_FWD,1.0
0.7432,0.0025989847707244326,CYTK2_REV,0.0
0.7432,0.0025989847707244326,ECOAH8_FWD,0
0.7432,0.0025989847707244326,ECOAH8_REV,0.0
0.7432,0.0025989847707244326,GK1_FWD,1.0
0.7432,0.0025989847707244326,GK1_REV,0.0
0.7432,0.0025989847707244326,HACD1_FWD,0
0.7432,0.0025989847707244326,HACD1_REV,0.0
0.7432,0.0025989847707244326,EX_ppa_e_FWD,0.0
0.7432,0.0025989847707244326,EX_ppa_e_REV,0
0.7432,0.0025989847707244326,HACD2_FWD,0
0.7432,0.0025989847707244326,HACD2_REV,0.0
0.7432,0.0025989847707244326,ECOAH5_FWD,0
0.7432,0.0025989847707244326,ECOAH5_REV,0.0
0.7432,0.0025989847707244326,EX_fe3dcit_e_FWD,0.0
0.7432,0.0025989847707244326,EX_fe3dcit_e_REV,0
0.7432,0.0025989847707244326,EX_fe3hox_e_FWD,0.0
0.7432,0.0025989847707244326,EX_fe3hox_e_REV,0
0.7432,0.0025989847707244326,MALTATr_FWD,0
0.7432,0.0025989847707244326,MALTATr_REV,0.0
0.7432,0.0025989847707244326,TRSARr_FWD,1.0
0.7432,0.0025989847707244326,TRSARr_REV,0.0
0.7432,0.0025989847707244326,MTHFC_FWD,0.0
0.7432,0.0025989847707244326,MTHFC_REV,1.0
0.7432,0.0025989847707244326,MTHFD_FWD,0.0
0.7432,0.0025989847707244326,MTHFD_REV,1.0
0.7432,0.0025989847707244326,ALAGLUE_FWD,1.0
0.7432,0.0025989847707244326,ALAGLUE_REV,0
0.7432,0.0025989847707244326,ACACT6r_FWD,0.0
0.7432,0.0025989847707244326,ACACT6r_REV,0
0.7432,0.0025989847707244326,GGGABADr_FWD,1.0
0.7432,0.0025989847707244326,GGGABADr_REV,0.0
0.7432,0.0025989847707244326,EX_butso3_e_FWD,0.0
0.7432,0.0025989847707244326,EX_butso3_e_REV,0
0.7432,0.0025989847707244326,ARABDI_FWD,0.0
0.7432,0.0025989847707244326,ARABDI_REV,0
0.7432,0.0025989847707244326,EX_fe3hox_un_e_FWD,0.0
0.7432,0.0025989847707244326,EX_fe3hox_un_e_REV,0
0.7432,0.0025989847707244326,EX_chtbs_e_FWD,0.0
0.7432,0.0025989847707244326,EX_chtbs_e_REV,0
0.7432,0.0025989847707244326,ALLPI_FWD,0
0.7432,0.0025989847707244326,ALLPI_REV,0.0
0.7432,0.0025989847707244326,ALLULPE_FWD,0
0.7432,0.0025989847707244326,ALLULPE_REV,0.0
0.7432,0.0025989847707244326,EX_hacolipa_e_FWD,0.0
0.7432,0.0025989847707244326,EX_hacolipa_e_REV,0
0.7432,0.0025989847707244326,FALDH2_FWD,0
0.7432,0.0025989847707244326,FALDH2_REV,-0.0
0.7432,0.0025989847707244326,DHPTPE_FWD,0
0.7432,0.0025989847707244326,DHPTPE_REV,0
0.7432,0.0025989847707244326,FALGTHLs_FWD,0.0
0.7432,0.0025989847707244326,FALGTHLs_REV,0
0.7432,0.0025989847707244326,FHL_FWD,0
0.7432,0.0025989847707244326,FHL_REV,0.0
0.7432,0.0025989847707244326,GLUDy_FWD,0.0
0.7432,0.0025989847707244326,GLUDy_REV,1.0
0.7432,0.0025989847707244326,CRNCAR_FWD,0
0.7432,0.0025989847707244326,CRNCAR_REV,0
0.7432,0.0025989847707244326,DHFR_FWD,1.0
0.7432,0.0025989847707244326,DHFR_REV,0.0
0.7432,0.0025989847707244326,HACD3_FWD,0
0.7432,0.0025989847707244326,HACD3_REV,0.0
0.7432,0.0025989847707244326,TYRTA_FWD,0.0
0.7432,0.0025989847707244326,TYRTA_REV,1.0
0.7432,0.0025989847707244326,E4PD_FWD,1.0
0.7432,0.0025989847707244326,E4PD_REV,0.0
0.7432,0.0025989847707244326,DADK_FWD,1.0
0.7432,0.0025989847707244326,DADK_REV,0.0
0.7432,0.0025989847707244326,EX_ddca_e_FWD,0.0
0.7432,0.0025989847707244326,EX_ddca_e_REV,0
0.7432,0.0025989847707244326,PUNP4_FWD,0.0
0.7432,0.0025989847707244326,PUNP4_REV,0
0.7432,0.0025989847707244326,AMAOTr_FWD,1.0
0.7432,0.0025989847707244326,AMAOTr_REV,0.0
0.7432,0.0025989847707244326,ACACT1r_FWD,0.0
0.7432,0.0025989847707244326,ACACT1r_REV,0
0.7432,0.0025989847707244326,UDPKAAT_FWD,0.0
0.7432,0.0025989847707244326,UDPKAAT_REV,0
0.7432,0.0025989847707244326,GLCATr_FWD,0
0.7432,0.0025989847707244326,GLCATr_REV,0.0
0.7432,0.0025989847707244326,MLTP1_FWD,0.0
0.7432,0.0025989847707244326,MLTP1_REV,0
0.7432,0.0025989847707244326,ALAALAr_FWD,1.0
0.7432,0.0025989847707244326,ALAALAr_REV,0.0
0.7432,0.0025989847707244326,EX_14glucan_e_FWD,0.0
0.7432,0.0025989847707244326,EX_14glucan_e_REV,0
0.7432,0.0025989847707244326,EX_feoxam_un_e_FWD,0.0
0.7432,0.0025989847707244326,EX_feoxam_un_e_REV,0
0.7432,0.0025989847707244326,SUCOAS_FWD,1.0
0.7432,0.0025989847707244326,SUCOAS_REV,0.0
0.7432,0.0025989847707244326,GALKr_FWD,0
0.7432,0.0025989847707244326,GALKr_REV,0.0
0.7432,0.0025989847707244326,DURADx_FWD,0
0.7432,0.0025989847707244326,DURADx_REV,0.0
0.7432,0.0025989847707244326,ECOAH7_FWD,0
0.7432,0.0025989847707244326,ECOAH7_REV,0.0
0.7432,0.0025989847707244326,LDH_D_FWD,0.0
0.7432,0.0025989847707244326,LDH_D_REV,1.0
0.7432,0.0025989847707244326,IPDDI_FWD,1.0
0.7432,0.0025989847707244326,IPDDI_REV,0.0
0.7432,0.0025989847707244326,T2DECAI_FWD,1.0
0.7432,0.0025989847707244326,T2DECAI_REV,0.0
0.7432,0.0025989847707244326,ADSL1r_FWD,1.0
0.7432,0.0025989847707244326,ADSL1r_REV,0.0
0.7432,0.0025989847707244326,AICART_FWD,1.0
0.7432,0.0025989847707244326,AICART_REV,0.0
0.7432,0.0025989847707244326,CLPNS160pp_FWD,1.0
0.7432,0.0025989847707244326,CLPNS160pp_REV,0.0
0.7432,0.0025989847707244326,CLPNS161pp_FWD,0
0.7432,0.0025989847707244326,CLPNS161pp_REV,0.0
0.7432,0.0025989847707244326,HPYRI_FWD,0.0
0.7432,0.0025989847707244326,HPYRI_REV,1.0
0.7432,0.0025989847707244326,GUI2_FWD,0.0
0.7432,0.0025989847707244326,GUI2_REV,0
0.7432,0.0025989847707244326,PGM_FWD,0
0.7432,0.0025989847707244326,PGM_REV,0.0
0.7432,0.0025989847707244326,TPI_FWD,0.0
0.7432,0.0025989847707244326,TPI_REV,1.0
0.7432,0.0025989847707244326,RPI_FWD,0.0
0.7432,0.0025989847707244326,RPI_REV,1.0
0.7432,0.0025989847707244326,PERD_FWD,1.0
0.7432,0.0025989847707244326,PERD_REV,0.0
0.7432,0.0025989847707244326,ACONIs_FWD,0.0
0.7432,0.0025989847707244326,ACONIs_REV,0
0.7432,0.0025989847707244326,ACONTb_FWD,1.0
0.7432,0.0025989847707244326,ACONTb_REV,0.0
0.7432,0.0025989847707244326,MICITDr_FWD,0.0
0.7432,0.0025989847707244326,MICITDr_REV,0
0.7432,0.0025989847707244326,ACONTa_FWD,1.0
0.7432,0.0025989847707244326,ACONTa_REV,0.0
0.7432,0.0025989847707244326,CLPNS140pp_FWD,1.0
0.7432,0.0025989847707244326,CLPNS140pp_REV,0.0
0.7432,0.0025989847707244326,ATHRDHr_FWD,0.0
0.7432,0.0025989847707244326,ATHRDHr_REV,0
0.7432,0.0025989847707244326,LSERDHr_FWD,0.0
0.7432,0.0025989847707244326,LSERDHr_REV,0
0.7432,0.0025989847707244326,DSERDHr_FWD,0.0
0.7432,0.0025989847707244326,DSERDHr_REV,0
0.7432,0.0025989847707244326,EX_cpgn_un_e_FWD,0.0
0.7432,0.0025989847707244326,EX_cpgn_un_e_REV,0
0.7432,0.0025989847707244326,EX_arbtn_e_FWD,0.0
0.7432,0.0025989847707244326,EX_arbtn_e_REV,0
0.7432,0.0025989847707244326,ACOAD7f_FWD,0.0
0.7432,0.0025989847707244326,ACOAD7f_REV,1.0
0.7432,0.0025989847707244326,ACOAD8f_FWD,0.0
0.7432,0.0025989847707244326,ACOAD8f_REV,0
0.7432,0.0025989847707244326,ACOAD5f_FWD,0.0
0.7432,0.0025989847707244326,ACOAD5f_REV,0
0.7432,0.0025989847707244326,ACOAD3f_FWD,0.0
0.7432,0.0025989847707244326,ACOAD3f_REV,0
0.7432,0.0025989847707244326,ACOAD6f_FWD,0.0
0.7432,0.0025989847707244326,ACOAD6f_REV,1.0
0.7432,0.0025989847707244326,FRULYSE_FWD,0
0.7432,0.0025989847707244326,FRULYSE_REV,0
0.7432,0.0025989847707244326,EX_LalaDgluMdap_e_FWD,0.0
0.7432,0.0025989847707244326,EX_LalaDgluMdap_e_REV,0
0.7432,0.0025989847707244326,EX_anhgm_e_FWD,0.0
0.7432,0.0025989847707244326,EX_anhgm_e_REV,0
0.7432,0.0025989847707244326,HACD8_FWD,0
0.7432,0.0025989847707244326,HACD8_REV,0.0
0.7432,0.0025989847707244326,ACACT8r_FWD,0
0.7432,0.0025989847707244326,ACACT8r_REV,-0.0
0.7432,0.0025989847707244326,DHACOAH_FWD,0.0
0.7432,0.0025989847707244326,DHACOAH_REV,0
0.7432,0.0025989847707244326,ALDD19xr_FWD,0
0.7432,0.0025989847707244326,ALDD19xr_REV,0.0
0.7432,0.0025989847707244326,VPAMTr_FWD,1.0
0.7432,0.0025989847707244326,VPAMTr_REV,0.0
0.7432,0.0025989847707244326,13PPDH2_FWD,0
0.7432,0.0025989847707244326,13PPDH2_REV,0.0
0.7432,0.0025989847707244326,GHBDHx_FWD,0.0
0.7432,0.0025989847707244326,GHBDHx_REV,0
0.7432,0.0025989847707244326,APPLDHr_FWD,0
0.7432,0.0025989847707244326,APPLDHr_REV,0.0
0.7432,0.0025989847707244326,DHNPA2r_FWD,1.0
0.7432,0.0025989847707244326,DHNPA2r_REV,0.0
0.7432,0.0025989847707244326,ACOXT_FWD,0
0.7432,0.0025989847707244326,ACOXT_REV,0.0
0.7432,0.0025989847707244326,PCNO_FWD,0.0
0.7432,0.0025989847707244326,PCNO_REV,0
0.7432,0.0025989847707244326,5DKGR_FWD,0.0
0.7432,0.0025989847707244326,5DKGR_REV,0
0.7432,0.0025989847707244326,4HTHRA_FWD,0
0.7432,0.0025989847707244326,4HTHRA_REV,0.0
0.7432,0.0025989847707244326,INOSTO_FWD,0
0.7432,0.0025989847707244326,INOSTO_REV,0.0
0.7432,0.0025989847707244326,FORCT_FWD,0.0
0.7432,0.0025989847707244326,FORCT_REV,0
0.7432,0.0025989847707244326,HADPCOADH3_FWD,0.0
0.7432,0.0025989847707244326,HADPCOADH3_REV,0
